person_id,trip_id,purpose,mode,origin_type,origin_x,origin_y,dest_type,dest_x,dest_y,start_time,end_time,duration,status,path_cost,real_distance,wait_time
Person_3685,Person_3685_1,working,car,home,10159.910029921817,195.30711077929786,unknown,10159.910029921817,195.30711077929786,8342.004,8902.081,560.0769999999993,ABORTED_BREAKDOWN,0,0,0
Person_5000,Person_5000_1,working,train,home,6421.1215883545265,3284.5648249270503,,6383.066520287023,4062.6484057004186,4621.942,8902.98,4281.038,COMPLETED,0,0,0
Person_2685,Person_2685_1,working,car,home,10159.910029921817,195.30711077929786,yes,6497.630858679106,5586.100634631507,8522.703,8905.677,382.97400000000016,COMPLETED,0,0,0
Person_3841,Person_3841_1,working,car,home,5119.287755900276,1087.5143312143798,city,10159.910029921817,195.30711077929786,8882.303,8910.172,27.869000000000597,COMPLETED,0,0,0
Person_215,Person_215_1,working,car,home,6788.097450116277,3930.764865631222,city,10159.910029921817,195.30711077929786,8882.303,8911.071,28.76800000000003,COMPLETED,0,0,0
Person_2772,Person_2772_1,working,walking,home,8181.729682174539,2314.9063189042845,kindergarten,7813.595747654742,5246.369333041357,4442.142,8912.869,4470.727000000001,COMPLETED,0,0,0
Person_2863,Person_2863_1,working,train,home,8083.052408065822,3630.921740051796,,8351.70415135049,2763.8378920000764,7202.072,8916.465,1714.393,COMPLETED,0,0,0
Person_4579,Person_4579_1,working,car,home,6634.712846530981,4684.100670226005,city,10159.910029921817,195.30711077929786,8882.303,8920.96,38.65699999999924,COMPLETED,0,0,0
Person_4821,Person_4821_1,working,car,home,10159.910029921817,195.30711077929786,hospital,6674.418835323226,4297.111994232926,8882.303,8922.758,40.45499999999993,COMPLETED,0,0,0
Person_388,Person_388_1,working,car,home,8982.539674594882,6224.04271922478,yes,6344.054605021181,3690.4899460547235,8101.971,8929.051,827.0799999999999,COMPLETED,0,0,0
Person_2994,Person_2994_1,working,car,home,6208.121646452173,3678.091804122461,city,10159.910029921817,195.30711077929786,8882.303,8930.849,48.54600000000028,COMPLETED,0,0,0
Person_8694,Person_8694_1,working,car,home,7677.582305871152,4902.783831520505,city,10159.910029921817,195.30711077929786,8282.67,8938.041,655.3709999999992,COMPLETED,0,0,0
Person_5339,Person_5339_1,working,car,home,5872.276741512177,4508.853656261298,university,5872.083656560459,2982.14688861395,8522.703,8939.839,417.1360000000004,COMPLETED,0,0,0
Person_9523,Person_9523_1,working,car,home,10159.910029921817,195.30711077929786,yes,6528.057614730875,4089.824112524904,8822.07,8940.738,118.66799999999967,COMPLETED,0,0,0
Person_6981,Person_6981_1,working,car,home,6877.484581101863,4017.8669688482587,city,10159.910029921817,195.30711077929786,8762.736,8945.233,182.4969999999994,COMPLETED,0,0,0
Person_8240,Person_8240_1,working,car,home,6611.558452577996,4119.639385440782,city,10159.910029921817,195.30711077929786,8101.971,8946.132,844.1610000000001,COMPLETED,0,0,0
Person_7618,Person_7618_1,working,car,home,6720.402318874877,2178.0505860134103,university,8640.52148904632,1242.1470644446506,8522.703,8947.031,424.32800000000134,COMPLETED,0,0,0
Person_2941,Person_2941_1,working,car,home,10159.910029921817,195.30711077929786,university,6980.17060882167,3727.0047244733337,8342.004,8954.223,612.2189999999991,COMPLETED,0,0,0
Person_1567,Person_1567_1,working,train,home,7619.980700635539,5043.815471188522,,6383.066520287023,4062.6484057004186,4442.142,8955.122,4512.98,COMPLETED,0,0,0
Person_8662,Person_8662_1,working,car,home,10159.910029921817,195.30711077929786,school,8972.939282807172,3411.125914588914,7922.171,8959.617,1037.446,COMPLETED,0,0,0
Person_9767,Person_9767_1,working,car,home,5535.371454638681,2600.6699994344876,school,8038.396241174717,3995.9469326736357,8282.67,8959.617,676.9470000000001,COMPLETED,0,0,0
Person_7356,Person_7356_1,working,car,home,5407.089146674684,1017.5704463861956,city,8982.539674594882,6224.04271922478,8822.07,8959.617,137.54700000000048,COMPLETED,0,0,0
Person_6584,Person_6584_1,working,car,home,10159.910029921817,195.30711077929786,university,6980.17060882167,3727.0047244733337,8342.004,8963.213,621.2089999999989,COMPLETED,0,0,0
Person_1827,Person_1827_1,working,car,home,10159.910029921817,195.30711077929786,yes,6835.603180920219,4150.749177115256,8342.004,8966.809,624.8049999999985,COMPLETED,0,0,0
Person_2241,Person_2241_1,working,car,home,4771.159705068488,7798.325282355149,industrial,9093.237887962377,3975.7414389652226,8282.67,8967.708,685.0380000000005,COMPLETED,0,0,0
Person_649,Person_649_1,working,car,home,7998.954275591711,3618.825306819188,city,10159.910029921817,195.30711077929786,8882.303,8971.304,89.0010000000002,COMPLETED,0,0,0
Person_2207,Person_2207_1,working,train,home,8093.827666373867,2144.4379124567204,,8351.70415135049,2763.8378920000764,7621.905,8971.304,1349.3990000000003,COMPLETED,0,0,0
Person_4187,Person_4187_1,working,car,home,6358.545280309096,3651.2753682366624,city,10159.910029921817,195.30711077929786,8942.536,8974.9,32.36399999999958,COMPLETED,0,0,0
Person_9361,Person_9361_1,working,car,home,8982.539674594882,6224.04271922478,yes,7833.233617581087,5091.66700363709,7621.905,8975.799,1353.8940000000011,COMPLETED,0,0,0
Person_5784,Person_5784_1,working,car,home,7206.480100098761,4951.38647036001,city,10159.910029921817,195.30711077929786,8522.703,8977.597,454.89400000000023,COMPLETED,0,0,0
Person_5466,Person_5466_1,working,train,home,6863.42751724535,4537.9080772758,,6383.066520287023,4062.6484057004186,7382.771,8977.597,1594.826,COMPLETED,0,0,0
Person_4666,Person_4666_1,working,car,home,4771.159705068488,7798.325282355149,yes,6044.614958127589,5586.00833146306,8882.303,8980.294,97.99099999999999,COMPLETED,0,0,0
Person_2794,Person_2794_1,working,walking,home,5447.550179829096,3015.7913025478156,school,7672.964929315058,4256.21355070374,4922.208,8981.193,4058.9849999999997,COMPLETED,0,0,0
Person_6758,Person_6758_1,working,walking,home,7865.016774111744,5326.698789113818,university,5872.083656560459,2982.14688861395,3842.509,8981.193,5138.683999999999,COMPLETED,0,0,0
Person_8104,Person_8104_1,working,car,home,8809.822371476455,2201.6994621844383,city,10159.910029921817,195.30711077929786,8702.503,8984.789,282.28600000000006,COMPLETED,0,0,0
Person_6179,Person_6179_1,working,car,home,8982.539674594882,6224.04271922478,yes,6157.8365969684255,3546.3049355123653,8762.736,8988.385,225.64899999999943,COMPLETED,0,0,0
Person_540,Person_540_1,working,car,home,7884.405355197625,3699.4833771246654,university,8640.52148904632,1242.1470644446506,8822.07,8993.779,171.70900000000074,COMPLETED,0,0,0
Person_3611,Person_3611_1,working,car,home,7789.073139464166,3042.6442186859163,university,6451.821586100195,3200.551272926657,8642.27,9002.769,360.4989999999998,COMPLETED,0,0,0
Person_1777,Person_1777_1,working,car,home,10159.910029921817,195.30711077929786,yes,6713.5443810280785,3870.366146862677,8282.67,9009.062,726.3919999999998,COMPLETED,0,0,0
Person_7929,Person_7929_1,working,car,home,10159.910029921817,195.30711077929786,yes,5390.037089524118,978.5472148744736,8582.037,9009.062,427.02499999999964,COMPLETED,0,0,0
Person_1626,Person_1626_1,working,car,home,8982.539674594882,6224.04271922478,school,6641.52091038261,4510.587040769736,8162.204,9011.759,849.5550000000003,COMPLETED,0,0,0
Person_6262,Person_6262_1,working,train,home,8490.634890023914,2135.503563392279,,8351.70415135049,2763.8378920000764,7742.371,9012.658,1270.2869999999994,COMPLETED,0,0,0
Person_455,Person_455_1,working,train,home,8135.631268768703,3051.550534637237,,8351.70415135049,2763.8378920000764,8402.237,9014.456,612.219000000001,COMPLETED,0,0,0
Person_7558,Person_7558_1,working,car,home,10159.910029921817,195.30711077929786,industrial,3918.6216862014967,1774.8729707821506,8462.47,9019.85,557.380000000001,COMPLETED,0,0,0
Person_1401,Person_1401_1,working,car,home,10159.910029921817,195.30711077929786,university,6451.821586100195,3200.551272926657,9002.769,9020.749,17.979999999999563,COMPLETED,0,0,0
Person_7148,Person_7148_1,working,car,home,8311.576727158108,2964.1275304602136,city,10159.910029921817,195.30711077929786,8582.037,9027.042,445.0049999999992,COMPLETED,0,0,0
Person_5892,Person_5892_1,working,car,home,5636.019981688524,4916.543100001505,city,10159.910029921817,195.30711077929786,8042.637,9033.335,990.6979999999994,COMPLETED,0,0,0
Person_60,Person_60_1,working,car,home,10159.910029921817,195.30711077929786,university,6980.17060882167,3727.0047244733337,9002.769,9036.931,34.16200000000026,COMPLETED,0,0,0
Person_3114,Person_3114_1,working,car,home,7112.262235635471,3927.383257725828,city,8982.539674594882,6224.04271922478,8222.437,9043.224,820.7870000000003,COMPLETED,0,0,0
Person_858,Person_858_1,working,car,home,8936.19901875014,2463.9035110647815,university,8680.422548567441,1236.9101943957473,8522.703,9047.719,525.0159999999996,COMPLETED,0,0,0
Person_6307,Person_6307_1,working,car,home,7984.925845959499,5256.382311534491,school,8424.219877122703,3037.381678006474,8402.237,9052.214,649.9770000000008,COMPLETED,0,0,0
Person_3372,Person_3372_1,working,car,home,10159.910029921817,195.30711077929786,university,6980.17060882167,3727.0047244733337,8342.004,9058.507,716.5029999999988,COMPLETED,0,0,0
Person_1196,Person_1196_1,working,walking,home,5781.949441145986,4908.0923334603685,school,6178.314596811026,2972.721994299326,5162.241,9061.204,3898.9629999999997,COMPLETED,0,0,0
Person_1685,Person_1685_1,working,car,home,4850.050497347492,6034.638396567328,city,10159.910029921817,195.30711077929786,8582.037,9063.901,481.8639999999996,COMPLETED,0,0,0
Person_9323,Person_9323_1,working,car,home,4771.159705068488,7798.325282355149,yes,4112.70077978844,2192.948549901375,8342.004,9070.194,728.1899999999987,COMPLETED,0,0,0
Person_2881,Person_2881_1,working,car,home,4771.159705068488,7798.325282355149,university,5901.5627362491805,2994.702412765903,7861.938,9075.588,1213.6499999999996,COMPLETED,0,0,0
Person_1441,Person_1441_1,working,car,home,5413.177739513791,2789.452744982633,university,6850.81127161198,3522.934095561738,8282.67,9080.982,798.3119999999999,COMPLETED,0,0,0
Person_7828,Person_7828_1,working,car,home,7685.288417246844,4955.703628856715,university,5872.083656560459,2982.14688861395,8162.204,9081.881,919.6769999999997,COMPLETED,0,0,0
Person_5721,Person_5721_1,working,train,home,6285.817360455962,3747.7923052664228,,6383.066520287023,4062.6484057004186,7621.905,9081.881,1459.9759999999997,COMPLETED,0,0,0
Person_9304,Person_9304_1,working,car,home,7707.62192822447,1950.941190395982,university,8680.422548567441,1236.9101943957473,8762.736,9083.679,320.9429999999993,COMPLETED,0,0,0
Person_5922,Person_5922_1,working,train,home,8443.206055648614,5099.814488542908,,6383.066520287023,4062.6484057004186,782.313,9088.174,8305.861,COMPLETED,0,0,0
Person_605,Person_605_1,working,car,home,8927.539985473193,2637.7408834898342,university,6850.81127161198,3522.934095561738,8822.07,9095.366,273.2960000000003,COMPLETED,0,0,0
Person_7058,Person_7058_1,working,car,home,6378.314043264246,5312.890675297239,city,8982.539674594882,6224.04271922478,8101.971,9097.164,995.1930000000011,COMPLETED,0,0,0
Person_8233,Person_8233_1,working,train,home,4991.402383521486,4930.167795432005,,5324.662215615522,5920.8056375972865,7202.072,9099.861,1897.7890000000007,COMPLETED,0,0,0
Person_6506,Person_6506_1,working,car,home,6148.631463294885,2518.1683911161604,university,6897.893782272236,3752.9120240344228,8582.037,9100.76,518.723,COMPLETED,0,0,0
Person_5304,Person_5304_1,accompany,walking,home,6425.272695966241,4433.852087080538,,6499.070719847778,5140.083138637214,7201.173,9109.75,1908.5770000000002,COMPLETED,0,0,0
Person_8819,Person_8819_1,working,car,home,10159.910029921817,195.30711077929786,yes,7423.362050907444,3135.2556179063677,8522.703,9112.447,589.7440000000006,COMPLETED,0,0,0
Person_1818,Person_1818_1,working,car,home,7738.639162309263,4068.4972421254583,city,4771.159705068488,7798.325282355149,8582.037,9115.144,533.107,COMPLETED,0,0,0
Person_4868,Person_4868_1,working,car,home,10159.910029921817,195.30711077929786,university,5901.5627362491805,2994.702412765903,8702.503,9119.639,417.1359999999986,COMPLETED,0,0,0
Person_4895,Person_4895_1,working,car,home,6254.96526755814,2531.1873681415577,city,4771.159705068488,7798.325282355149,7982.404,9121.437,1139.0329999999994,COMPLETED,0,0,0
Person_1330,Person_1330_1,working,car,home,5691.839002982294,987.4131903257421,kindergarten,6894.377262739245,4562.107792110269,8462.47,9123.235,660.7650000000012,COMPLETED,0,0,0
Person_4931,Person_4931_1,working,car,home,6391.560905260307,5259.010164921983,city,10159.910029921817,195.30711077929786,8882.303,9125.033,242.72999999999956,COMPLETED,0,0,0
Person_1019,Person_1019_1,working,car,home,8055.940494909727,5198.244109507016,unknown,8055.940494909727,5198.244109507016,2.88,9130.427,9127.547,ABORTED_BREAKDOWN,0,0,0
Person_2076,Person_2076_1,working,car,home,4771.159705068488,7798.325282355149,yes,5655.683182454543,868.7578159513924,7742.371,9137.619,1395.2480000000005,COMPLETED,0,0,0
Person_513,Person_513_1,working,car,home,10159.910029921817,195.30711077929786,yes,6262.1606468519085,3608.507313425349,8222.437,9137.619,915.1820000000007,COMPLETED,0,0,0
Person_8592,Person_8592_1,working,car,home,7619.980700635539,5043.815471188522,city,8982.539674594882,6224.04271922478,8042.637,9138.518,1095.8810000000003,COMPLETED,0,0,0
Person_8891,Person_8891_1,working,car,home,8069.681049395663,3266.711049600975,school,4918.832613446236,6196.969023683962,8042.637,9139.417,1096.7799999999997,COMPLETED,0,0,0
Person_403,Person_403_1,working,car,home,6831.840473453418,4069.7365926673037,unknown,6831.840473453418,4069.7365926673037,7982.404,9143.013,1160.6090000000004,ABORTED_BREAKDOWN,0,0,0
Person_6459,Person_6459_1,working,car,home,10159.910029921817,195.30711077929786,yes,5717.1254054831725,1004.5419298079227,8642.27,9147.508,505.2379999999994,COMPLETED,0,0,0
Person_7158,Person_7158_1,working,car,home,126.82488358348685,4319.6356930350885,yes,5609.858162975985,484.2973383389253,7982.404,9148.407,1166.0029999999988,COMPLETED,0,0,0
Person_4875,Person_4875_1,working,car,home,5347.450233481054,2382.5586214247483,city,10159.910029921817,195.30711077929786,8702.503,9156.498,453.994999999999,COMPLETED,0,0,0
Person_7229,Person_7229_1,working,car,home,10159.910029921817,195.30711077929786,yes,7696.173364407699,4856.011160701753,8942.536,9169.983,227.44700000000012,COMPLETED,0,0,0
Person_1614,Person_1614_1,working,car,home,10159.910029921817,195.30711077929786,yes,7294.153726590901,4141.539075707794,8522.703,9171.781,649.0780000000013,COMPLETED,0,0,0
Person_1082,Person_1082_1,working,car,home,5614.725821444576,2569.5509183015115,city,10159.910029921817,195.30711077929786,9002.769,9176.276,173.5069999999996,COMPLETED,0,0,0
Person_3045,Person_3045_1,working,car,home,10159.910029921817,195.30711077929786,yes,6565.510714844614,4000.9519452900654,8342.004,9185.266,843.2619999999988,COMPLETED,0,0,0
Person_834,Person_834_1,working,train,home,8199.990165711697,2847.9929010491683,,8351.70415135049,2763.8378920000764,8462.47,9192.458,729.9880000000012,COMPLETED,0,0,0
Person_9735,Person_9735_1,working,car,home,10159.910029921817,195.30711077929786,yes,5587.964393453271,650.6400058170971,8822.07,9195.155,373.08500000000095,COMPLETED,0,0,0
Person_8935,Person_8935_1,working,car,home,7582.328679594876,3402.230545080506,city,10159.910029921817,195.30711077929786,8942.536,9195.155,252.6190000000006,COMPLETED,0,0,0
Person_5048,Person_5048_1,working,train,home,7845.68722320652,4045.273026679622,,8351.70415135049,2763.8378920000764,7621.905,9205.943,1584.0379999999996,COMPLETED,0,0,0
Person_7039,Person_7039_1,working,train,home,7796.818804339701,3413.287080595846,,8351.70415135049,2763.8378920000764,7682.138,9220.327,1538.1889999999994,COMPLETED,0,0,0
Person_6512,Person_6512_1,working,train,home,6696.557795017405,4517.9629691277105,,6383.066520287023,4062.6484057004186,8342.004,9221.226,879.2219999999998,COMPLETED,0,0,0
Person_1117,Person_1117_1,working,car,home,4065.2060983642004,1289.6729660000035,university,5901.5627362491805,2994.702412765903,8822.07,9222.125,400.0550000000003,COMPLETED,0,0,0
Person_9169,Person_9169_1,working,car,home,6806.9892679928735,4107.192447263572,city,10159.910029921817,195.30711077929786,8822.07,9224.822,402.7520000000004,COMPLETED,0,0,0
Person_8273,Person_8273_1,working,car,home,4771.159705068488,7798.325282355149,yes,6537.066371259672,4339.829804282404,8942.536,9229.317,286.78099999999904,COMPLETED,0,0,0
Person_3525,Person_3525_1,working,car,home,8982.539674594882,6224.04271922478,university,6839.399852089795,3585.511730890991,8582.037,9230.216,648.1790000000001,COMPLETED,0,0,0
Person_4105,Person_4105_1,working,car,home,7174.180560370514,4215.163338781263,university,8640.52148904632,1242.1470644446506,8582.037,9232.913,650.8760000000002,COMPLETED,0,0,0
Person_3547,Person_3547_1,working,train,home,5004.74637732198,6182.622848968566,,5324.662215615522,5920.8056375972865,8042.637,9238.307,1195.670000000001,COMPLETED,0,0,0
